"","Z1","Z2","Z3","Z4","Y","X"
"773",-1.05625197852848,-0.733591227340261,1.47342709108613,-1.34774068829115,0.0203207370131005,-1.06517882610527
"774",-0.443200421926325,1.83419237161763,-0.140054320658101,-1.37505691148345,-2.85143357422744,-2.23609762793141
"775",-1.55705238796826,-1.75925387391449,-1.19696686887084,0.389401022211897,-5.05202182629777,-1.94109069408178
"776",2.09387096685473,3.56811435815945,1.62072232545944,-0.850705128974443,3.95132975530955,3.12923149749355
"777",0.437686787287503,3.41380888376588,1.60158554077759,-0.973134047248009,-0.612744540981056,-1.47775337850166
"778",-0.0909786373750562,-0.358693654426458,-0.261352080873144,-1.58677525364669,-5.06273897124527,-2.81659022234324
"779",-2.79880629172633,-3.2816800931388,0.303377780763911,0.131596871441715,-1.88409606952397,-1.70327252256351
"780",1.48899258828589,1.98273311066222,0.548215174109872,-0.402441846675825,4.66288739316138,2.00722678618925
"781",-0.692623749301228,0.266218882552646,-0.136780033503658,0.725814535463847,-0.398865254637249,0.747947179865055
"782",0.236401947980157,2.21923255826889,-0.598006138260428,0.857232043728446,1.12617786910756,1.2360020442716
"783",1.10289599563647,1.59134714801699,0.612601510073071,-0.426447921048325,1.03226007402819,0.388442321008691
"784",0.255116998940377,-0.827701337776929,0.292823726125593,1.40574039031404,2.45973528515282,1.51635380159772
"785",0.627837684893153,1.22789736143165,-0.211835649953906,1.09623106560781,1.21157826612291,0.78993500112349
"786",1.25244544684433,1.52439029249169,-0.534578720203277,1.96922504411943,4.0951173305781,4.48812654247869
"787",-0.0940522501120893,-1.87819082950847,-1.80506917113309,0.0783148441436277,-1.33759334772177,-0.175680765271247
"788",0.390885682959206,0.872721151720444,0.854991901429528,1.47502344120926,2.90188699180226,1.59571367663542
"789",0.873127790668555,1.76622794923853,0.846836287137793,-1.10548030333634,-1.46283649944405,-0.705056396936761
"790",0.153732943389173,-1.51954762352642,-0.84466310271395,0.4982741576515,1.59048191492618,3.36232404593692
"791",1.27418054703806,0.733896937346316,1.08934532482179,0.945506448931557,3.98521594403394,2.75431517244225
"792",-0.189869501372288,-2.28785112554738,-1.57191594210395,0.946649332988196,-2.60987797741426,-1.56682958174287
"793",0.849599947143349,3.86705840990906,0.988473324444704,0.863188942005631,2.78468362768466,0.568482279641972
"794",-0.500104085077641,-2.26288739660498,-1.35636564049275,0.846872833661781,-0.509981522682164,0.100214694401668
"795",-0.109995127877794,-2.83294767708203,-0.14417653089762,1.34966154871121,2.92073007577368,1.4466409180905
"796",0.527841149423195,1.67032900134365,0.867942750083833,-1.99753881624366,1.21468732849049,-0.197911687795814
"797",1.16970237262643,-0.293882081255095,-1.07185991953714,-0.446809976299717,-0.261834262467439,2.68809613615763
"798",0.197562761541236,-0.928130520345171,0.49628153711771,-1.59354743494637,1.22633791762624,-0.45370499741147
"799",2.19705895313817,1.93816206844784,1.32496771418615,-0.310372210601713,2.90727930804041,1.45397036640235
"800",0.011823551256218,-1.9306943050659,-0.215133962351859,1.88491590275308,0.987938867191789,1.5917102677031
"801",0.879551205845391,2.0333788536665,-1.7487288230282,-1.4331252710842,-2.10953986371466,0.0319621805354229
"802",0.377758671712199,-2.41748002621268,-2.05237815629854,0.395409636063981,-2.35163361924445,1.59828464458858
"803",0.395841000652664,3.01238267911004,1.99353494932615,-1.41667363196644,1.14191942874152,0.079675268645055
"804",1.59651058944687,0.794460009300823,0.987171899336114,1.71571342731561,4.71764749326398,2.20478530613822
"805",-0.1806252632946,-0.97949637515033,-0.778302263291437,-0.558699017818277,-2.07601855403863,-2.219709936108
"806",0.0580036830819865,1.33778559819449,0.602446985419466,0.295424231899407,2.60223636273841,1.0691231901717
"807",1.26448165941069,0.713262637448197,-1.94731424204986,-1.29475409075646,-4.05405054777848,-1.80619180511372
"808",2.01255329100686,2.70647419981054,-0.624685889164558,2.85245835983793,2.17828233696802,3.13115362726773
"809",0.45072202771928,0.129317933479126,-0.878467401736954,-0.0875936555830707,-2.27014566916532,-0.303087342737829
"810",0.223724500371609,-0.80326607305899,-1.0977079044231,0.288621326797458,0.651615653067628,0.970356098335783
"811",0.129850342980777,2.2952479357781,1.11177190200007,0.753521890116399,-1.35992828122956,-1.53780146903862
"812",-1.78657464551561,-1.11065992014034,0.440113214567698,-0.281745158891297,-2.96295980821684,-2.18064429597493
"813",1.94704502393639,1.09453059562371,0.28738195657231,-0.300108906403762,1.23818477246351,0.520599337818786
"814",-2.10828051370942,-1.54745893621316,-0.228575869211971,-0.393228125594406,-3.93789464959656,-2.52923025187398
"815",0.323730221832897,2.24628436866455,0.477140827572903,-0.117296154901939,2.18461632946001,2.38560686733989
"816",1.27260962254855,5.34363365866652,2.84219633424335,-0.306682059178066,2.91694204652401,0.0930748707837351
"817",1.11399953945019,1.96025756525547,-0.176075395078009,-1.31690854292793,-1.59875257236791,-0.62321690908923
"818",-1.01723520727282,-0.835009457175232,1.06251847597146,0.829026845691118,-2.28522019406516,-0.972792787662628
"819",-0.659092764783521,-0.345015990638093,0.310424648745604,0.345993805666722,1.1290372609897,1.70945878563183
"820",0.672062897423683,2.38743698643579,0.847833741989843,-0.796621655195998,1.05979188131915,-0.181048709597873
"821",0.366266056823976,-0.226586887766838,0.0752252867615064,0.571368219341487,-1.62216369551608,-0.918499326238767
"822",0.945910506310136,0.338777704629061,-1.05387999659306,-0.376666940306398,-1.90055498863142,0.175902145352791
"823",-1.95722701149887,-4.55130963007975,-1.67288042120381,-0.373123927742458,-7.08416319865213,-3.5569303936492
"824",-0.136771383917227,-0.173489700769845,0.19368621927376,0.165981675206888,-1.26136660346591,-1.47672897066519
"825",1.17290660735426,0.768243308894707,0.211602124196118,1.77649585285174,3.7077719286902,3.38399374120751
"826",-0.711141697899394,1.82667987937907,1.92801162176243,-0.800093953055054,1.62944293446638,-0.684590647903843
"827",-1.25092966892413,-0.295755340475951,1.17250045487468,-1.30606929859792,-0.809488490608126,-2.55925219125681
"828",-0.0110863321532077,0.458265747532448,0.325797825892166,-1.62222243576702,1.01574671104508,0.164014738498949
"829",0.543893041864824,-0.359008327952841,-0.898820439694893,0.961080505698189,-0.281454990041323,-0.138283077111705
"830",-0.255072640268768,-3.09570364713148,-1.08222180694442,-0.0919205267242373,-1.22869362024156,-1.9699035799761
"831",0.119468048547391,2.51574983046246,-0.590270060621471,1.14053219506476,2.7948226939565,1.76841269768125
"832",0.0528566056786236,-0.81297086186891,0.610214245947278,-1.16981534365819,-3.13360272837228,-2.5853749930914
"833",-2.09107921392662,-0.996227269406943,-0.162177203039575,0.556118907817888,-6.59166499267996,-3.9703527109124
"834",0.882158502017065,-1.40942772707303,-1.00633917237614,-0.0131732766884688,0.662894189382229,1.5861144722254
"835",0.632068736077746,2.09549093027086,1.31222820302625,-1.39714955738054,-1.6749763789883,-2.56316187300917
"836",0.379797931758905,0.197087655861436,0.48642605114853,-0.271714375006817,4.18848053012692,2.18132933409655
"837",-0.094314083109546,-0.174815032806041,-0.0675050579076721,0.471008467949668,1.19989104484728,0.91222531757946
"838",-0.276444893922828,0.497508331261289,-0.129761227422363,-0.418623184950618,-0.022399433714857,-0.506161000189074
"839",2.11313249561037,2.30560603155734,-0.770448497115246,-0.0762493651095061,0.410735496892528,0.635747338046039
"840",-0.574593186546022,1.04390561530388,1.511326179197,-0.836260453987073,-0.490366248260181,-2.01956363004221
"841",0.311594939787822,-2.77712715617467,-1.4378400903793,-0.172051929852308,-2.08497720708716,-0.00427495107025994
"842",-0.226463827473365,-2.02523486687946,-2.44926840642697,-2.02364790774524,-5.73732416858717,-3.49291290032298
"843",-0.762680921861193,-4.99355082379007,-3.08051901885094,0.311119625808966,-1.36309840502626,1.07092345269658
"844",-0.167081038450098,-0.103196844552568,0.0773805582660643,-0.457385935303305,0.148585452115179,-0.41749083101018
"845",0.428265042359231,0.590239192710884,-0.0416572008046475,0.93243598015426,2.8772595187705,3.50407685078249
"846",1.44989467221502,1.91701226319795,1.02963284667555,-0.149182897587964,6.05455303598964,3.97458089212393
"847",-1.7715531083483,0.300683184033014,1.10598656802009,0.472512602350801,1.43258506241411,0.497036793682192
"848",0.0995170087900253,0.68107999958368,-0.309113380583459,0.074938885343454,-1.71752620613451,0.173339832586096
"849",-1.13391625160545,-1.12247506745983,-0.602721529001526,1.03186930055827,-1.83164983207861,-1.32824413877573
"850",0.885441644811174,0.17617574214055,-0.129635049140304,-0.950212554311131,-2.1003760936254,-0.918037661784537
"851",0.0556186999979191,0.610756260454896,0.128876179139789,-0.00554091081044126,0.47468794470331,-0.687567315619675
"852",-1.0241990916062,-2.37092732892128,-0.546197760294334,0.42401894438866,0.207501628131352,-0.376947460097862
"853",0.296161289359391,-0.109611095526693,-1.06714797490099,-1.27221347049781,-0.953973653343368,-1.75178360210095
"854",-0.444096965962423,-0.700862480787783,0.548743207295918,1.10559689182289,0.640390020613718,-0.0866520139746276
"855",0.468971556857084,1.04486965571195,0.46405125241295,0.550710554332289,-0.0197952794078058,-0.185284487570532
"856",0.0354825733277869,-1.07707385361264,-1.27500868302063,-1.6069623629199,-4.26022018832948,-2.69781158803208
"857",-1.33385999927844,-0.501702878186113,-0.965133537663422,-1.4852801388745,-3.94016375228034,-2.98477472632869
"858",2.20497173831656,3.4963976583149,0.254158128479532,3.75438007083868,5.42991109353537,4.84701176377757
"859",0.868366277429226,1.52574889684015,0.598449786555206,-2.63418781349281,2.39506359128857,-1.04063553925805
"860",0.399939982035443,0.451419544019668,0.326514534438884,-0.34684513448711,1.9506710180746,-0.173552945183123
"861",-0.454608466409733,-1.04364260479477,-0.06068549697313,-0.045434629922099,-0.967595714046323,-0.0464952487059608
"862",-0.901451143310116,0.187485233042045,1.47871547070936,0.97121906904374,-0.74570520761584,-1.08890551885796
"863",-0.876220183881742,-0.987805853410437,0.952076763337276,0.502285610058786,4.16408536328959,2.11687542719064
"864",-0.707846095694994,-2.14919793558298,-0.856357278702657,1.58286985595244,-0.29172660150245,-0.162583247996352
"865",-0.42914417619047,0.282506909408183,0.140625985618523,-0.769284630026921,-3.32000201878732,-3.48256799223625
"866",0.639829856265261,1.44030971451089,0.537797796625355,-1.14268607893849,-0.945703583627752,-1.18192758064323
"867",-1.86166162094554,-1.59855573880208,0.406982062219169,0.296873982522361,-0.465813238660289,-1.69271113108794
"868",0.147173688927494,1.24488634802663,1.79557674537703,-0.10655443734004,3.02765418895299,0.231752126162386
"869",-0.81712360721195,-1.85006014226332,-1.46601532369174,-0.309014540733916,-1.51587381422597,-1.83271530209096
"870",0.467403779931207,1.41683644097761,0.917929020492888,0.249131855565353,1.62332697871629,0.386346321601127
"871",-0.0828673243100629,-1.48164282027948,0.254314640124402,-0.233898206960699,-0.117957492680087,-1.00911168266279
"872",-0.706545654073861,3.09772404589651,2.83036962666916,0.17252239109143,2.44036790675753,0.331527802390286
"873",0.533063676496176,0.128685889080743,-0.0456400242077724,1.5690992912208,1.18293179319891,1.66962726106464
"874",-1.96568644232972,-3.44006402506433,-0.841723518345267,0.34642504449494,-1.27134132602181,-0.84099966995051
"875",0.217079685692948,-1.32781193456904,-0.520548622563059,1.42916408359025,4.56079013406547,3.49092069636154
"876",0.650224470222343,-0.0692483740883815,-0.197167288277955,0.196318457662355,-2.56443881521039,-1.43707874169106
"877",-1.04613754268564,-1.82763444824502,-0.355940295095743,0.699412061879174,0.44290334822095,0.0750327904252181
"878",-2.01697494953048,-2.68470573755578,0.768102562335067,0.948959048530866,0.0458549062183607,-0.482547155690062
"879",-0.460387817005017,1.24823938771904,-0.285333180657589,1.31944385051301,-1.33860486378164,-0.977586361863952
"880",0.768388346025512,-1.12570327168175,-0.0922169939805278,1.05097288435059,1.45313436825176,2.79008881028175
"881",-0.635717599656093,-0.98403471531275,-0.191796216828248,0.257443103547198,-1.7945987120104,-0.25218409499324
"882",-0.800807587770949,0.84915603420091,1.16537343353118,1.98256162503849,0.539353639294494,0.641861016511228
"883",-0.963259037387749,-1.38413627748218,0.405089701374376,0.695762336836376,2.65052379618257,1.4524286076088
"884",0.028351255775358,-0.610644989526017,-1.10796201492751,-0.233209391301431,-3.23725268024517,-0.891179615366835
"885",1.19660925777269,1.84463271135305,0.510890446359906,0.941036950471729,2.62307078496742,1.64357262423533
"886",-0.29438293345536,-1.41442101549599,-0.28849114203574,1.68507674264315,1.45768571178005,1.99023375416225
"887",-0.19665743685754,-0.697246306625598,-0.398344604297593,1.35286426664873,2.23860307675619,1.51601456609099
"888",-0.892992074187751,-1.35803184802144,-0.830667622901569,1.01912067397933,-2.73101244599318,-1.20632298463159
"889",-1.7911826032695,-2.36605412486756,-1.30172046129274,-0.874826563327352,-3.4976490867961,-2.82813197802352
"890",0.233730307628063,-3.77460881066026,-2.87946008726071,-1.1756195911538,-2.17243400265957,0.7165103598026
"891",0.679895018408021,-0.49826047781491,-0.31022579088253,1.30191444918902,2.75717590623204,2.92891251795576
"892",0.42319359031319,-2.26624572031197,-1.44034173109275,1.57508093119043,-1.11295338725288,1.83605978544743
"893",1.08767752423227,1.67191709665388,-0.183387873869336,-1.16750659186708,-0.524392582706209,-1.04876028869353
"894",0.695764454848284,1.85649906712899,0.747203820837059,1.60616233273629,1.737923414923,1.87349701436939
"895",1.37996977971269,0.186138294884755,-0.136168802427662,1.0550919834029,1.61124893274058,2.25321020741468
"896",0.753853502339129,0.609771390549499,-0.488369699858762,-0.364614280856196,-0.389088018426436,-0.746098989149793
"897",0.982526258686675,5.51922975222928,1.8576884952135,0.425953392503889,2.55643271558125,0.247683263100699
"898",-0.811321634423076,-2.57858515583947,-0.566060821496335,0.886032009450779,-4.52065024404864,-2.70179035754921
"899",-0.766731185609686,-1.29951556711577,0.635930076930944,0.755166553966688,0.712547984833636,-0.316886682794513
"900",-0.795079621098569,-0.127906916279944,-0.734626976890491,0.740880193886681,-1.91545700918636,0.965559120190518
"901",-0.120210560218314,1.38159046948789,-0.104442962678907,0.00197797728740782,0.465039641298665,0.334383205089788
"902",1.01303062492177,-0.0992094800330648,-0.435479274562013,-1.59445078267721,1.02687164336256,-1.05167150432341
"903",-1.46271358045651,0.326093108775923,0.981785697459239,0.449036621481216,0.0193510929703407,-1.34657766274322
"904",1.49737134149114,0.167377888063105,-0.784181470522751,1.15085461434346,1.87487464029826,1.81335026829564
"905",0.951183106657385,-1.94974905776267,-1.58817463713075,0.522368858636111,-1.5781596682483,-0.611497253937926
"906",-1.36064471547217,-1.64342853927269,-0.73438984441174,0.946379533868081,0.998423951194963,1.09089071786078
"907",-0.415458264108645,-1.16307670376214,-1.07696529501882,-0.504422630940862,-3.37529968758994,-0.422549840469757
"908",0.753174398114431,0.982286794606818,0.825703960937779,0.132927039470738,0.684937879537892,0.822393002174572
"909",-0.0902236244873352,2.00005667334906,1.31192501544422,0.654791281294757,3.61472152183751,1.03156068913731
"910",0.234404910831281,-2.58588645257489,-0.658329172032521,1.00121491573061,0.86673907735758,0.436494295040912
"911",1.84369415863321,2.69807340815059,-0.311321134259871,0.688563979710682,1.97052660450774,1.77961832725226
"912",-0.769977798862064,-0.0344332046251141,0.0988766259036246,-1.5010243193926,0.744667407083985,-0.783209967581359
"913",0.172224463076548,-2.77939023039543,-1.44596382546965,-0.722486735160703,-1.2929855402102,-1.3563290771844
"914",0.171557439442122,0.138451270843677,0.11366672200681,0.246298878798023,-0.866029646090167,0.58978102592289
"915",0.219342646791435,1.84730287026116,0.0510205676193885,0.868125736128846,1.92827030190213,1.17267704760635
"916",0.277291883962912,1.31310917907973,0.582660730752543,-0.860196832041922,-2.11487909303809,-1.90066304131514
"917",0.17441235875563,0.883249867606715,1.39800358461735,-1.03999373932071,1.49227741073184,-0.779363380629872
"918",-1.544100230186,-1.30663206570604,-0.345374794802703,-0.879041025012026,-3.45669536199461,-3.08377727741897
"919",1.52139905229474,0.265153225989701,-1.15897022502297,-0.190311262887611,0.313097582040792,0.870521262437971
"920",2.26486682795565,2.74237270911844,-1.11248942698066,1.2349608625388,1.94633011255759,2.64559233724059
"921",1.01520942048697,1.14843052547405,0.3815639496901,-0.729328292617928,0.908994296180066,0.912838323644993
"922",0.9664418724265,3.8255934191406,1.07002294756232,1.93470138315603,2.35584863649756,3.22858663452501
"923",-1.27996378869164,-0.453201209816511,0.798619103222294,-0.715646391011631,-3.0720995463601,-1.59276165324444
"924",0.713257940860009,-1.31003458662002,-0.850503224308977,0.785489042964991,1.68428134586911,2.05289730590978
"925",-0.299896333800071,1.3544581396926,-0.0146832748888795,0.519329591346938,1.30420102438572,1.07682507986908
"926",-1.25014545318384,1.50361042564639,1.91275666845739,-2.49360272065208,-1.94268346054001,-4.56660580736449
"927",-0.141037747471275,-0.648855267769838,-0.546038177991737,-1.12067214460368,-3.16701627396214,-1.2457462980808
"928",-0.615150604599873,0.872549527648579,1.06048889814782,-0.869194412494914,1.40846518109367,-1.35692008307473
"929",1.97451320987429,3.84705705849905,0.989561175075231,0.611167083753717,4.24403406757614,3.05501506717372
"930",0.538421284018993,-2.07927586830723,-0.810672936908334,-1.89887936911965,-0.609257494442521,-0.463487434164933
"931",-1.92368232161293,-0.769134242151724,0.374394556436357,-0.370388377270277,-3.04851355490011,-3.06609756910533
"932",0.310635774924268,2.09338704195445,0.868558613735736,-0.535480145664594,2.13033147107433,1.13044502811341
"933",0.8723556403589,0.883916339835076,0.34600383221355,-0.523716994538518,1.40150946991482,0.544264845065172
"934",-1.14475852731157,-5.23320608237462,-2.3024450877982,0.0110482584796403,0.0771301288148138,0.174878978367415
"935",-0.582499359838213,0.124052903666074,0.358363291054149,-0.975101946363799,-2.46255391574104,-1.94572834442845
"936",-1.48498483103018,-3.56473922347848,-0.604869978794693,0.400285600813696,-2.12086009004485,-1.374193914333
"937",-1.91538507577945,-2.02043652997067,0.783876697610122,-2.08877759083459,-5.65169944308493,-5.33049585097212
"938",-0.411581571235715,-1.53968160762802,-2.25329486701842,0.078659467386906,-1.34371995017421,0.476751407429581
"939",-0.655967420249565,-1.63567753492299,-0.853240498791823,-0.440759818995332,-3.02557477279918,-2.28980977775648
"940",0.450809113611647,0.77991240724956,-0.0352300130148124,-0.331795970036791,0.666147042115335,0.681199878572977
"941",0.236168976483599,-0.173197614383369,0.0575927932363288,-2.57832107292685,-2.55361902652959,-3.08519192796086
"942",-0.204884956086588,1.247825372689,1.51314000222497,0.675242827008471,2.61067289344715,0.829163164840621
"943",-0.0857189943672772,0.0302484786202614,-0.587141888382224,1.06062318463357,0.665594866250314,1.0882801720405
"944",-0.210047001666596,1.40035567863273,1.17357901790359,0.433692665575757,1.3862629345936,0.750417051905929
"945",0.190045455259405,0.892171794617475,0.912476610785993,1.21959488845479,1.65550051562126,0.467234439424366
"946",0.0350596606481672,-3.22577198220493,-2.51273643935993,-1.4179592415539,-2.07658750740909,0.0364561844887008
"947",0.399059656473907,1.08876279042226,0.418516612143474,0.175065959754418,1.36356495327617,1.67358707626982
"948",-0.781952300372042,0.15026919509974,0.589946783337912,0.698464992536447,0.239888952842054,0.487406311416941
"949",1.62268980770788,0.497427767464046,-2.24967193524603,-0.111703061108348,-2.24989449156475,0.537725949947809
"950",-0.408189071195419,-2.29096514727468,-0.707367178122439,0.388537179434556,-1.54454816332506,-1.2301140497542
"951",1.09046569982243,1.61411987775991,-0.306043142668166,0.255361358316698,1.46067511413011,0.957161394257421
"952",-1.04193848806009,-0.903318273775295,-0.466569167358845,1.42218495394019,-1.11294760988068,1.49583983474997
"953",-0.768067273509262,-2.19312826401236,0.324347354129522,-0.522148436959616,-4.03825936140369,-3.71599801834627
"954",1.82245507311186,1.18803920126434,-1.03067776575498,1.926217846025,5.08189615217725,4.96179916709247
"955",0.191217312763908,2.00120687105734,0.887466470382153,0.255441002892949,0.940625500078463,0.224925596343593
"956",0.378974324953375,1.88616667704705,1.02089913230444,0.723243321965702,2.67194705634949,1.71361804414317
"957",0.18627927254787,0.848320218339268,1.91797099564341,-2.40966918992216,-0.659825021055889,-1.8905800715869
"958",-1.01645473523468,-0.457352899028745,0.279577061137488,-1.24720228864421,0.786488508201155,-1.51394844634593
"959",2.67378245224584,3.1484097434066,-0.446548301413335,1.41242701299935,3.41314704390631,4.09889039924872
"960",-0.720398085884681,-0.634688336502048,0.561460781681136,2.24993318059955,1.62863526849203,1.37181470797224
"961",-0.356615173749975,-1.4186976229479,-0.436021519761954,-0.335744809670339,0.0686572166824815,-0.722688020203101
"962",-0.276143537103471,0.759555867389352,0.106306045155768,-0.839056441700335,-3.29809711383532,-1.76254420402833
"963",-1.70148813539688,-0.217139524131096,-0.0149581166647206,1.29247700219648,-0.189637640465399,-0.510978034950671
"964",0.353957929261231,-0.654078958174512,0.0121557156549215,-1.18781469299661,-0.0323571906460151,0.637408595060049
"965",-0.113567756911992,2.58698904696124,1.01615189136916,1.2237695390838,4.35879716406552,1.83151810018576
"966",1.0613033343418,1.87697867497762,0.638640711450037,-0.408035552296331,0.779848864429831,0.651594787730457
"967",-1.93659117637694,0.16979955258308,0.606770111925245,0.649965584113524,-0.812874236380504,-0.442579770606776
"968",0.0554922363198589,0.13148193409447,-0.688163205488671,0.553581895363711,-0.705864483820038,0.814496281020508
"969",-0.0999291494718186,0.43614008371942,1.70064682526225,0.490840107765024,3.03051908052633,1.12745923172768
"970",0.335946512963625,-0.368844593661989,-1.35502538224293,-0.872485092768435,-3.59468792754695,-1.64658609874166
"971",1.99205569698423,2.50469648014982,-0.115160230714483,1.64637088516136,3.1502398858191,3.48766361109626
"972",1.32151910539882,1.01645857492634,0.806600416079149,0.354170042235579,2.77686242417838,1.96201056844629
"973",2.03001596458217,3.18641330604416,-0.307036151681302,1.23802062787611,3.88429897309377,3.5683373443682
"974",0.184822065842037,-2.15620586004342,-1.81585515878953,-2.10359723280738,-5.37995607658007,-2.54682646228908
"975",1.46556009119615,0.198469417171378,0.175488882772224,-0.789139984684944,1.4002713315306,0.888339397463819
"976",0.0464964867322439,-1.44369616826154,-0.551982909640488,-0.494898886929538,-0.159235286908002,0.452267954181053
"977",0.720398003791325,3.46540543969075,1.44020459945343,-0.19425087890296,0.883339954000442,-0.0946797877974705
"978",0.02574284588102,0.340754160754782,-1.32521757906651,-1.26891750083602,0.00674567626649525,-0.0417431761732807
"979",1.31321317839254,0.890851414630425,-0.863657323713414,-0.64498801552868,0.0093188511142395,0.893583766635152
"980",0.000717752374784372,0.11650821881744,-0.00894599107944721,0.716952790975994,1.17652250201719,0.477351926473575
"981",0.439808575610046,2.33644756220008,1.40872338689016,-1.94804502520635,-1.87574235631341,-3.05927521680636
"982",0.0104148319609673,-0.643099884987691,-0.52051567964175,1.64620792442287,2.42389353460932,0.933794714508876
"983",0.887295985677038,0.0458432345710512,-0.281107033398416,0.961249365507556,4.38928750816001,3.72016967532563
"984",0.77273803610955,2.95652211758842,0.659325449755475,0.29754817526738,2.97855313541558,1.29561352525471
"985",-0.768305197767174,0.138755269836035,-0.430123306364861,-0.787066552762287,-0.831586724954944,-1.67197508374184
"986",1.43172698638994,2.04120823747246,1.31192967082107,-0.444345662319108,3.89021553714264,1.96856488707835
"987",-0.129575467822485,-0.969298626077532,0.0643057760535543,0.25477449828805,0.0958802677410591,0.572888123158918
"988",-0.185925601113444,2.35440267732085,1.97388751783261,-1.13421710993759,2.6198065550481,-1.13063315797852
"989",-1.69324861548292,-2.54052395789918,-0.219686012382952,-0.533325672487853,-1.91664382870262,-1.30951170203531
"990",-0.546844038608464,0.313095407714007,-0.995411333126991,0.941962532518099,1.03835556750771,0.851600161601616
"991",1.44831565815011,-0.0163105001935928,-0.624495005790311,-0.405025842741366,0.207751488495077,0.560745342542161
"992",-1.52147997428097,-1.42418137692661,0.451444671305246,-2.38568856575696,-3.47597391286628,-2.89890324602707
"993",1.27068698789519,0.539195295226742,0.894197069908766,0.0187583066390885,0.18009114371264,1.73003891668588
"994",-1.08909473127157,-2.61304550410325,-0.90417406994149,-3.02317491136443,-7.04507287252288,-4.89867821038035
"995",1.1277143941435,1.38902532345252,0.377282336277328,0.486139758052844,0.789089330771013,0.584565471673518
"996",-1.82623246381604,-1.68990970686629,-0.10693336731731,-0.364391408795267,-2.75021314388306,-1.59059467184514
"997",-0.147296200051133,-1.52619484654366,-0.887247923747989,-1.3094014901417,-2.73266166113032,-1.13250342393622
"998",1.32985444091031,2.08337705860766,0.655848353298701,0.0548861013919406,0.880107960963987,2.14297281703714
"999",0.608626224073153,-1.10869090453834,-0.0474655529861426,-0.127039461694757,3.50825373120515,1.05304166298291
"1000",-0.856271483189871,-2.5299408442613,-2.22865375358619,-0.778501876965617,-3.74949755715077,-2.36471416545543
