,Z1,Z2,Z3,Z4,X,Y
1340,1.669347952524811,0.5248268830697409,-0.375334947171293,0.600011302009068,-1.6058451846491724,-1.911195199959265
1341,1.7760976917210762,1.1845130073421835,-0.004743500849646365,1.7880499172095994,3.76661498495164,0.04780011201590417
1342,-0.2470083013033637,-1.5842844905036704,0.49490869118646136,1.4142988907215441,1.477584493945852,1.6289791010501622
1343,0.010729433409737865,-2.013972192084022,0.6306955057786627,0.11601412323904994,1.9179569976556632,3.6474693816046884
1344,0.9140753064142744,2.1745677496900777,-0.21925798458478496,1.3841469075745396,1.6354739992013287,2.2135136643959363
1345,0.7056689143786501,0.4366944609623242,-0.18360219687241808,2.113598608288294,4.341129613976587,-0.6658808301725225
1346,-0.24437725922265285,-2.0086036928479936,0.40378583965226583,0.17520619940387194,1.8197260828971604,-2.297139387563392
1347,0.2264459264188956,0.4278948451497091,-1.0939616010380373,0.6445021135824318,-0.003431558799523615,3.009442488481512
1348,1.2671977056279424,-1.3965188864828535,-0.8217179128028423,0.6142635264924686,0.11083231428197166,3.867655130392603
1349,0.8348760045002394,-1.5522233746296135,0.889470006340496,0.9225333312707515,1.6089083250722958,1.1279317691349757
1350,0.02084209954280597,-2.157106796212121,-1.3215980636767024,0.8799823219553162,-0.955292891610267,2.7374398819051455
1351,-0.5878855649780477,0.9108024469346544,0.2630321665093032,1.05539609058894,2.646689773268866,2.2192103473099496
1352,2.411233887035263,1.7744983057416723,0.8888945508619934,-1.9167358329040454,-2.1282512716847277,5.150965017738833
1353,0.243712660643835,-0.08688127824463471,-1.323485645190269,-2.1464227334110233,-3.0930979451986698,1.5263913151948214
1354,-0.19851313952684635,2.136056542211013,0.805686486666353,1.1184713306226282,1.8819550331929369,1.1524336761238598
1355,0.09044211591469453,0.15566212124628764,0.6800152492801042,1.326260166130819,3.0011561451319957,1.9370022132990086
1356,-1.1459785810805445,1.7121677583542692,0.2671193135835975,0.9811989040872979,-0.7751844975797324,1.7555375229263532
1357,2.037640313150151,-0.40973904725738497,-0.45896098437347466,0.7278553215486813,1.0704753798923117,2.155320637487159
1358,2.0564270029580687,-0.5140010841934494,0.5538853295759933,-0.7966896073115304,1.6803120884174805,6.2232348261072055
1359,-1.7562644930181524,-0.9815323385803859,-1.2549948764746817,-0.7056916778137784,0.5772884322135203,1.3419329739963055
1360,0.4030110812754554,-1.2062088548163037,0.3232711187237552,-0.4583475455346663,2.428270072109597,1.344220456928813
1361,-0.053164468542758525,0.3592988433257852,-0.6837468739500024,0.3244307383739279,2.8348534027295416,1.2981554390526473
1362,-0.08417826576253518,-2.6370114677804644,-0.12297072083923377,-0.8108379029816875,0.21666951119300715,0.9756632165127612
1363,-1.372780170189237,2.074816098173189,0.1628141427732045,0.09035410902679852,1.3959441720021937,1.7672091086412882
1364,0.45501745540637595,1.1445967719464498,-1.0137490173508572,-0.07786560549959809,-2.600284504940241,3.617681212315115
1365,2.320229882718446,2.338286627020646,1.2057253891978341,-0.5365412400155222,-0.9994190630523299,2.773581852838666
1366,-0.6200758813970642,-0.49659937410346455,0.7681720245058922,-0.1371369856750807,2.6211843026715584,2.6347743367732566
1367,-0.2322401790917743,-1.6491193084453586,1.2246032786698406,1.2580684889475582,0.7815714565344362,6.216877831783382
1368,-0.7031816112520284,-4.323511307070314,-1.0211616085983493,0.6717857922797178,0.7089710840647041,-0.4826667427532295
1369,0.07358936211971179,-0.4952806116562696,0.6208644925671919,1.4860668328620197,2.096654541884687,6.887429125708893
1370,0.44205694808341545,0.5326483534024428,-0.34679949553143097,1.4840661947878928,0.35256533435756454,1.4109912487504526
1371,0.5289984956917961,1.1364296829045208,-0.10851586682068773,-1.6350665339901989,1.1517280658365392,4.883127274509013
1372,0.17568496781802323,0.5780708321485716,0.425183241977197,1.5421283959735979,2.356459473629202,-2.475956505407475
1373,0.9255134288511027,-0.6824485231113968,-0.6119760007242043,-0.5818902533254211,2.1209460667983024,6.113965182664554
1374,-2.990640222151876,0.44700542840212076,-0.19700883882793974,-0.7903654170036856,-3.9869293786535636,-3.0595485472451207
1375,-0.830342574869733,0.7950750043427668,-0.8140427708394884,-0.0894710263420381,2.5413577631312214,4.127071548522395
1376,0.4447582809519557,-2.3413754747594346,0.17859809464263243,0.31297926939537785,-2.7051540176579962,-0.0974083102165888
1377,1.6659280632665152,-1.0618750154314511,0.032600292319701574,0.25097963610509355,-2.6019362187331665,1.3940227599607657
1378,-1.6042015069763271,-2.7569159688568874,0.4029926916271228,-0.15600439430558746,-2.195057196110761,2.792182702753185
1379,1.1276427382315286,-0.440094315205779,-1.2616625753678274,0.8977452003073672,1.7005812083042382,-1.3483567397206258
1380,0.7634873122821646,1.2181513496699128,0.2163450921189593,0.5560992983675904,-2.079164594898124,1.6503411163060933
1381,-0.7943350410875106,0.5345476156464137,-0.07574689546605345,1.361868515887832,-0.5136185751142032,0.4897764893813846
1382,0.1149310330064427,1.998188294093047,1.4167433092242665,0.9735753670043377,-1.2826619986536163,1.6866318474714517
1383,2.23302520227982,2.310590322170819,-0.4512886088928535,0.30838473838217473,1.9104329300761336,4.797721182769793
1384,-0.11796340147863826,1.369519948248762,0.4373635562856496,0.43342184778342197,2.175296447003661,2.7086074249868606
1385,-1.2704023588260513,-2.56426976976553,-1.1415832388612834,1.257310277323798,2.706881593765218,3.370762453102997
1386,1.5281046889203815,1.3908748954828973,1.5297473527481287,1.2095547198160084,2.0038090766756667,0.4857174017196988
1387,0.7403486705894515,-1.0401779141112286,-0.5409710762567096,0.7825865797288882,2.827884656194117,6.639451698018538
1388,-1.1290408719997416,0.769990359572131,2.309252629862689,-0.36410676936771924,-0.9321066784945133,4.54160925085001
1389,-0.9731386323970135,0.32875874208431555,0.7801632353366851,-0.6127685288719951,2.0727580861055097,2.765453408023279
1390,2.447846605089251,1.3905375025222892,1.1922243566061588,-0.9301892788467514,-1.4203261992788114,1.0300849408930761
1391,-1.3285743388131825,-0.60080429619166,-1.9080035639659059,0.4782594585253719,0.8261111607449525,4.813802984969417
1392,1.9473270918006151,-0.29762558559986285,0.7191489064309143,0.8691006194044476,1.7327679008571812,0.935903591630697
1393,-0.05108414765129844,-1.4319909287896162,0.2631808646786264,0.6279848818835428,1.8571731607467465,2.3985889350822283
1394,0.9712277593342047,-2.0804718190693143,0.8672175134499531,-0.3297093048121166,-1.266796965388988,-1.6740312855276605
1395,-0.7459605769546316,0.825833181708223,0.9904260426482816,0.9085809328946367,2.8334784434507583,-3.871302151016396
1396,0.447199323231383,-0.026758867869121516,0.1910527198972543,0.7212168682265596,-2.709025105504106,6.06748692576337
1397,-0.14974314930863342,0.9357476431454153,-0.024135747604323354,0.9203051550333072,2.8067853812465193,-3.0791341421141922
1398,0.19971458581507814,-0.8860963625137539,0.040781565247402396,1.668298790676195,3.304968544146795,2.3490244289571924
1399,2.1465144077678713,1.0115042811778259,0.7858063672658885,-1.5377848892498829,0.06076178591292947,1.4969042200708005
1400,1.7924599047774277,1.6046795405024041,1.0998621002338818,0.6207049862785821,1.9079826498153112,3.623619357416515
1401,-0.14617642453198698,-0.3469272921687011,0.9996702825544203,1.648557754745832,1.4011728477187528,0.534234823941105
1402,-0.19513625361713904,-0.6976459028711888,-0.09964780912181825,0.9267909911127584,2.8915221879654585,6.321562726867897
1403,-0.8670153742174171,-2.9594538241718498,-0.5060839825933887,0.18063272552772114,-0.29325154615932186,-0.7611485874490211
1404,0.6983019902730679,0.4467304600664912,-1.3222081823002811,-0.040020336972397264,-2.0745591550900873,2.874365463388429
1405,-2.1592865511881056,-0.26307306301435185,-1.0860728620846092,-0.19132331605989134,-0.8417704448029836,0.19777340277327515
1406,1.3112051862044352,0.8267349946209616,0.6148862844127818,0.1825492793780708,2.503858374064425,-3.173319445428988
1407,0.7266128314618555,0.9070250914541724,-0.9251555609052092,0.5489724590140057,-1.1314661833481927,2.4145910570001026
1408,0.5986153793749162,-0.3643243345768502,-0.7635809838559677,-1.3303463279606649,1.2205350815998095,-1.9659773113637482
1409,1.716314292558191,2.2332737353416126,-0.0839797497175504,1.3011742766716654,2.2490608310806763,4.083269846058348
1410,0.17006038871044438,-0.49370671214523165,-1.7278530479530811,0.5035199342438773,-0.770512855159914,-0.5663418576245618
1411,0.4392246549688883,-0.19468894576922136,-0.3211604751027574,0.7523311509961023,-2.1594609430149703,2.817331552536248
1412,0.830191785263501,1.5482508251958937,1.0536697435808602,-0.46378474360439087,2.4720979723644105,3.311963360370641
1413,0.09522997457297366,-4.150303094029399,-1.0334632434416,0.1873628723729069,0.5399170916845173,0.8045187019070186
1414,1.8705649879337745,2.522626447029435,0.9520701996481808,-1.0589598057707859,0.13779714721749275,0.7305607165148709
1415,-0.9321309892712722,0.8536196693348177,-0.9376302262680823,-0.11093046303059606,1.0352911617274225,4.078183816442634
1416,0.6173766461214709,0.5303868325132788,-1.124461700297188,-0.44517612485744906,-1.35616941039858,1.052738586700171
1417,-0.518450916753108,-2.3348901173607333,-0.4302218539034446,-0.5281748371875099,-3.576925909280475,2.221434376312813
1418,1.0280556742508515,-1.9884583174194699,0.510641712515929,-0.501072419904459,-0.5886588631682682,1.7917320931001555
1419,0.5749870241609221,0.19973314029774603,0.46174887356256344,-0.649324096383268,2.708785024531486,4.547654386591058
1420,-0.03907229297306736,0.10641800835360699,-1.3679573662645763,0.4098327658611338,-0.7501851397880375,2.0378758277043074
1421,0.7551472109683038,-1.1101922311343446,0.27754745358681376,0.4451475054480531,2.489397574314864,-1.2895343814176283
1422,-2.203643379473882,-1.8342152016133844,-1.0616115388818887,-0.9310180614562397,1.3311498352108257,2.9862659117774752
1423,0.41939725837654007,-1.386151777224116,-1.03842005240679,-0.09328307224831,1.5619713500433572,4.148219398745088
1424,-0.8614301253087658,-1.0761871169869521,-0.343633797762926,0.7176102689890045,2.821188904304662,1.7081488675150929
1425,0.594411902655523,0.3256545031169926,0.5285572875949853,0.32445513589110153,2.5631971009050005,5.330416178701473
1426,-0.38342008448079956,-0.07922922955196277,0.32573728765147003,0.32529170478565783,2.2452832955930595,1.8948326370283117
1427,-0.04748271629472109,-1.357485139938304,-2.007580121371313,0.2682710242809523,-0.317780839775461,4.993078491807307
1428,1.1657154674455428,1.5262317173597157,0.15997387216197617,0.042489839113022454,2.0032185474093707,4.8213436852517475
1429,-0.13018917702601507,-0.5411653188062802,0.7659530865215252,1.6089337314582504,1.3938744613594538,3.4699149591312928
1430,0.6930180739743965,0.48514773281279255,0.5067690985531569,1.2084325972840242,-1.4402371887050558,4.133397187860736
1431,2.087687286509145,-0.4846331760632574,-0.665359086380957,-0.014155982706119508,0.43455579802835215,1.019933758348842
1432,1.215279064892017,-0.9269410475244929,-1.3560191355506261,0.2860656933685873,-1.294454482333169,0.9506071872984905
1433,-0.04625577483268162,-1.674560673180228,-0.8752228993159463,0.48192900684515294,-2.668025276925523,-0.9570903697175357
1434,-0.02666800463029334,0.40077162507526287,-1.4760390637792962,-0.3485950316632621,-0.6793838886880115,2.7896578628370423
1435,-0.22502645374596292,-1.797550669209282,0.06878519359811641,1.0018450591202077,2.069367363065127,-6.893166389787329
1436,-2.1381068041766644,-0.9149426876122849,0.781500901490257,-1.0729570140816866,0.22431648462816178,3.735649293328727
1437,-1.2490470174630026,-2.3245904165146882,-0.13558756777949899,0.9424053660802957,-1.3265983120253582,1.7194380926762276
1438,-0.39402736732035204,-1.839662993950877,-2.2797996028459733,-2.376746993804702,-2.132018607709676,2.162446080855735
1439,0.04437486208872776,0.7252302749856505,-1.2738966032165495,-0.3071210446685304,-0.40798298989362997,-0.1382622471307382
1440,2.271502300289398,2.3403554970268114,0.07958589379126546,0.3627630990714514,1.40376752387401,2.4421718451970085
1441,0.28813671416546555,0.4823473262477028,-0.5540207363744851,0.581702335258127,2.8223063261494703,3.029193357435121
1442,1.2631979700205682,0.8621961457852246,0.14597628342410401,0.8696441954592067,-1.0690728229315312,3.277720246521433
1443,-0.7530752632427792,-1.1617337369333842,-1.9868692226561566,0.5009463469731793,1.2565555818354404,-0.6473539260491162
1444,-1.0698833974954771,0.657590907481581,1.614806030890047,0.9295207409331347,1.0315878480059801,2.0962459350645504
1445,1.50271512845232,4.630291771556856,1.820162387784632,-0.2237215076872025,0.4302130064099448,-0.03266109090482518
1446,-2.206805464051672,-0.12953231593072068,0.8175945349323951,0.16715409705340817,0.5781274312388828,-0.022942532784654412
1447,-1.0583957074133963,-0.5818914719534911,0.8534927096516323,-1.52316567210642,1.1296788885258122,0.7976363008173659
1448,-0.8101555494678607,0.5325133070827975,-0.8303871709758044,0.5164489498289166,2.6198454659277086,4.2845729241677875
1449,0.8427299197554725,1.5783357962151632,0.5582745465187555,-0.17592969442639148,1.88425070035541,0.3574694365292132
1450,1.6765158386775325,1.6306884402232837,0.6003177490193098,0.9598780250921761,-0.087998806011232,1.3381682517512863
1451,0.8434003372741281,-1.5092200242531937,-0.8326555968444762,0.013261930440663816,-1.8675733389996358,2.251328479823287
1452,-0.9391308552113046,-1.287798287468953,-1.115520508743406,-1.0127111515406817,1.2357588676454543,3.1960229958093462
1453,0.9923934171051373,1.0280056354387177,0.031345241563594195,-0.04362014009710691,2.0163081657683204,1.3542008004968764
1454,-1.385517561960518,-0.3197207827772632,-1.1617190667075836,1.2564548125194819,0.7995679912604738,2.612424512537186
1455,0.9116173831826533,2.0390452427538084,0.4001337031426449,0.42796852485501724,1.8771099297582963,3.000488753609214
1456,0.3679177498522781,-0.4846435626889858,0.16941836666357357,1.3493218000132643,1.6007557948409712,0.6357735794227828
1457,1.7745850458649608,1.2770429663140597,0.8612092824353934,-1.149294133633025,-0.4175861154540227,1.8704031290361103
1458,0.07955635777609239,2.1166821525784596,-0.135021140236665,0.5928748997718564,1.78414503311586,-1.8633968164484207
1459,-1.2128508721142643,-1.122125276601802,-1.921882903291882,-1.9286831822543986,-3.736696612913579,0.8035288803984297
1460,-0.8548020139407992,1.1862464719326424,0.25119223442222277,0.8805036411019256,-1.1995343035794266,3.570370609867085
1461,1.4497979212785856,-1.4264575670229562,-0.6725263125782465,-0.64567670128894,0.16669131477717403,-0.6375031486389826
1462,1.6497398233443077,-0.28076001846139076,1.0978147489540264,-0.8485638216308821,-1.224016792786156,0.2906031758671017
1463,-0.8644360460865884,-2.4752481936397905,0.19167570092476888,0.29420144374214763,-0.3355405032101966,-0.5532346287242673
1464,1.7882675300385535,0.27097281824947783,0.023489108813064763,0.11434681832564672,1.1117292612776088,3.2969268706848194
1465,-0.1191872974795588,0.261205053044929,-1.4877085519589095,-0.19686177175267472,-1.0561460469268817,3.161199228822203
1466,-0.6264539825736855,0.1200008174816225,-0.9363483214658572,-1.223384401138859,-0.6307654202705125,-0.44658859375880067
1467,-0.08434331220480218,2.516430419344075,-0.2610984020783851,-1.56550717401311,0.4640768375801445,1.587491648260943
1468,-2.0186502307943197,0.19667613644663373,-0.5596312990425721,-1.3837326550273206,-0.28553929136061695,2.7375391753563045
1469,-0.6101236608752538,0.7595232884147444,-0.9074634849457812,-2.2504014141448696,0.6966953467302693,2.2267411243726722
1470,-1.094275464876001,1.2039258338925445,1.3131845058224174,0.6461276313657633,-0.6244684187245615,4.181724439270552
1471,-0.2847949419820145,-2.5408961777726757,-0.4120288905969337,-1.7595796348804107,-1.7797996988012459,-1.4237820595043547
1472,0.14263774009921315,-0.2727053850585976,-0.5866074156328924,1.581253379959559,0.43934281927522223,-1.619419442926199
1473,-0.0572733973333206,-0.3469373995679088,0.8154240454465691,1.3827404954731901,1.034357141980881,2.9697687253466265
1474,0.15229613553128962,-0.8767120916346343,-1.1701428630497654,1.3014186257820508,0.8635942247083652,5.378516781502407
1475,1.2164076493250549,-1.3096375188956553,0.5479060850519639,-0.7070913189384459,0.7088075521222368,-1.5892003035661273
1476,-0.2103648786289219,2.2745922186247984,-0.6467103718339975,1.1767004566125532,-0.3177193296742853,-2.2314070684376293
1477,0.9031131836403401,0.794232981306812,-0.1392391892496153,0.610859186163447,-1.7779213383354877,5.141734564565129
1478,0.15696438033242255,1.0058065142842127,0.24134509134211968,0.4238588693476393,-2.4193382103126266,0.31025292756367295
1479,-0.22950722563041337,0.45638581119932087,1.0962322537741194,0.4976820173177392,2.698140481200146,-0.5605948806731184
1480,2.533706998584139,1.877219193145141,-0.09119319148210592,-0.8890787363685645,0.11071275196707875,1.252371861110322
1481,-0.055416323451911206,1.37269258424522,1.9041821271014223,0.20169303484494217,-0.8294723665925257,0.5045158228239933
1482,0.4177765045052178,1.7455965188918665,1.9232565320408757,0.02682778495330662,-1.7085696858318637,1.7652243125099245
1483,-0.34681483881592895,1.4806225284100758,0.24617418197854468,-0.7208455269585204,1.6548054180678244,5.308009101451274
1484,1.7593379380009961,-0.6141777610299631,0.24826335641342456,-0.41203126439265236,-0.9076751505759365,3.5124287590597785
1485,0.3195691294861055,-0.1316921426884674,0.24547641761233913,0.5682689294216268,2.7355237432588324,0.012181306277067927
1486,1.69030728962705,-0.14945883506177635,0.6984227463177207,-1.5409098495839098,-1.2940000744244053,4.282284620181326
1487,0.8063487754124063,-1.1816637736742526,-0.3474907278113404,-0.5047774360366891,1.4394989958594708,1.2019284072658794
1488,-0.6744273116771168,-0.8368079860164388,-1.6154343921016086,-2.2394857484469157,-1.3428419288138667,-1.8541473259960863
1489,-0.6511018154919299,2.447637634817938,0.5979911223405199,-1.330094236358514,-0.5861608853056695,2.5703160976075026
1490,0.17102344354832166,0.9455955620383155,0.5284011089042606,0.8517746336441987,1.8871647379368017,1.0357332792667762
1491,0.4032830577555865,2.027068724067597,-0.6052182002664697,-2.649858582551142,-0.6933798584750318,1.9255652266259604
1492,0.3350456280435377,2.5992542864915924,1.5141084321039149,0.9316603987739431,-0.5556703346861869,0.6385683101754037
1493,0.650322519191999,-1.058647646030917,-1.2880130208040361,0.9621868649630456,1.388398665996671,4.70401445779501
1494,-0.8074426590328386,0.5265125851763635,0.028973294286922524,1.1178369359634441,-1.3902316553538485,2.0981964910229527
1495,-0.3228648057568662,-0.16716888326787283,-0.7901082952600631,0.45628027553751194,1.8539860283239395,-3.107530495809157
1496,-1.4126253966967257,2.1043685801198193,0.4111442481787027,-0.41712694838012976,-2.460175061888486,3.8366214938080283
1497,-0.11311672227573344,0.463223337104247,-0.08125447496086657,0.46831455180616943,2.654611860342718,0.5801661404603846
1498,1.9729018163373362,1.2537579960821987,1.0007568958153468,-0.7508383346900344,-2.766957480326588,3.6408185142422536
1499,-0.4610997817215823,2.013290667998189,0.3386462973298959,0.7771701636631686,-0.021405264100056942,2.085961366498324
1500,-0.5432286320158755,0.6015558270903725,-0.1555602233579083,-1.044893510671575,1.6539875299272757,2.0540094598736682
1501,-0.5117137312063604,0.01915058506259587,-1.4587130245736386,-0.46570903467469843,-2.5255101977213252,-1.1509213583593585
1502,1.386944742888149,-0.6265935615275484,-0.34074908212112665,0.9860667290706291,0.2164808757996648,-1.7221970035367837
1503,0.14056502777777546,-0.4686344018455222,-1.0608348633415494,-1.069063561628129,0.7565019187592776,4.672161693265778
1504,-0.6247724007649147,-1.4521804222912613,0.2842959460232267,-0.48607398456536777,1.6935155549972667,3.801366649672902
1505,0.5435498325278268,2.4119387321986276,1.6258503121519245,-1.8300600401299518,-2.330900617956017,2.570389674247383
1506,0.3854734892582602,-1.2674039747924233,0.2055368275451705,1.1088217267289628,1.7835323149626827,5.831392205225354
1507,1.2605632341355122,1.4535080772171796,0.335027484006159,-1.0842108901050664,1.4774623153824546,-0.6089636507118992
1508,0.8176195933186503,0.5658582435746229,1.0836579376391924,0.6270033323382767,2.2745475144174416,-0.7045355366032858
1509,1.7074108236582488,0.980948657202838,0.887198183431418,1.0325832434727078,1.2266430654552332,2.6708807148364535
1510,1.212380614046428,0.029675202887541108,0.2801074290981107,-1.393103017860158,0.7271625223285128,3.3623429573631096
1511,0.5793650400321965,-0.4539630068531325,0.5434804511226526,0.44808653484192806,2.1829325499743235,3.7967179981990054
1512,0.2904008219242319,-0.13239366950552212,-1.2816608994645304,-0.0712564035753902,-1.0198991704810954,-0.8692563501922174
1513,0.6499899503511058,-1.4291987356774647,0.41272954924635064,1.0711253411589792,-0.2817468713439176,0.6566852585092856
1514,-1.6748288560514135,0.8659515997050787,0.25458120600770046,-1.1616379572076296,-2.530237860058783,-4.027328774338264
1515,-1.6285340592792479,-1.2042697647888225,0.7289107201094218,0.569359695486346,-0.16308725824507597,3.4156213881527524
1516,1.8920068472190505,1.1179594715717283,0.34197694778620147,-0.03165425934459281,-0.9853811886634135,0.5599627842868347
1517,-0.6639481541515863,2.6287362674691304,0.3817799037035895,-0.3695509959570975,0.205695854867604,-0.3858723397429269
1518,-0.5068507257583718,1.2342238973454844,-0.6963001580980324,-1.9476891309442477,0.18086438169943764,4.36750260559818
1519,0.0712201116331237,-1.010831159042633,-0.9858890165410537,1.0827706321768846,0.4640207232898914,4.052116210799385
1520,-0.48112472339415735,2.0663537346234433,-0.4167521651717995,-1.3659128956172228,-0.40800793940243374,3.944376091109663
1521,0.23451252555903124,-0.9068122334650307,-1.8010356274053614,-2.5566231411812486,-2.1597530054701353,2.4770103397867866
1522,-0.8572718864822619,-0.7558904317688593,0.3568922822125125,1.0583502684424522,2.180362629192729,4.821006193480853
1523,0.974758189921296,-0.8034978935679573,0.12893230901308284,0.942771460585058,-0.3111389092248783,0.050014974966084313
1524,1.011763488320053,1.8682695243360876,0.1206280435643391,0.6876007410204865,2.3494859135027055,0.10957266324989462
1525,0.8887651797717013,1.4193154865629447,0.45539733215865114,0.8469163253027452,-0.924824961004165,1.6811220764311
1526,-0.7862469646321717,1.8023905994717868,-0.17159621878164236,0.16284578941941297,0.9883168406977412,3.992085234248002
1527,0.3496034675657687,-1.7587514001114117,-1.3343466454390474,0.560563288329076,0.541640148717402,-0.18577394940611724
1528,0.9524723787548272,-0.4681047390047297,1.1077190381888804,0.6862035970391526,0.41320349562226366,3.870837161630475
1529,1.8027877068099414,1.6141360170983434,0.6957031525012594,-0.30845350860202736,0.4782371960275567,2.8649094209926025
1530,1.306604969780293,-0.13877572156756474,-0.5303893240345187,0.9319582334646309,-0.14433169269631696,2.1252198933848554
1531,-1.7188253327041187,0.3556019321653662,0.8206626689615041,-0.09192927126682907,-2.7408154964842137,-1.467632004150438
1532,0.7480753977614167,0.9442358322606074,0.37967405826479284,0.9652464463338275,-0.8512589253469112,3.7620231419643364
1533,0.026712700484750163,-1.3841475964449437,-1.2272767166800134,-2.244058518117046,-2.0160361268739053,-1.0916187448584913
1534,1.2385659733995409,1.0536266466444335,0.38467683394304186,0.6292397589303493,-1.3162564948147968,2.7959740061109084
1535,2.0562762842830713,1.4875023662660647,1.2564605416540537,-0.8640771640378914,-0.4132305529774123,3.5674077921537792
1536,1.5328246009565822,-0.08517728409183672,-0.9051731207280441,0.9085848534953549,1.3541849904675924,2.3618991545797896
1537,0.03647335009531372,-1.602504193734248,-0.20183161964086152,1.2692712923500165,0.06019220961353766,3.3210822548882586
1538,-0.5485742912106382,1.4771393438723215,-0.46796868090802063,0.8579465060747071,0.819709194821902,2.274310827096654
1539,1.6294797016551386,-0.26478965833949986,0.8703865094434775,0.27199920205926764,0.2510472434107557,2.084229458814444
1540,0.9066518974027382,-0.9139545667283898,0.4497738045821142,-0.7731304648538595,1.6544033366976567,6.315197265788103
1541,-1.9630229908560983,-1.6990920319431886,0.10004045191654538,0.5025213882014963,-2.8800473782842944,4.689869070180636
1542,-0.07088186558956518,0.13627085127554495,-0.022941689634431717,0.5956478231856526,-2.630937460921596,-0.23682743679465923
1543,-1.3643140361147799,-1.339666361669966,-0.05416217397451761,1.3252018794501141,-0.17261519808075398,3.2772762510129834
1544,1.7569342654658473,1.5603674933990404,-0.5173359429117221,0.19236716581429236,-1.2042967243695666,0.5545100639164866
1545,0.5914975372456573,-0.9326327364589383,0.3535768572625788,0.787102090303604,-1.2507405480185265,2.0909677134507927
1546,-0.44154475707547713,2.668209738817581,-0.10569515400503504,-0.10160380442221717,0.030164120104509973,2.6910384382645973
1547,-0.7622592717251653,-3.7621191553912947,-1.1287627198895072,-0.7639600634960315,-1.0303237264276879,5.340610537742745
1548,1.481760750257199,-0.8123071169048299,-0.013711182354295304,-1.6787930962686517,0.265658255709162,-3.086051772869852
1549,1.4736831527218446,1.1719524577061073,1.2791322564579384,1.1215828669687262,1.1692940848427575,3.8050350211475052
1550,-1.047734097604005,1.893658090444968,-0.14721776757843663,-2.1366468018262568,-2.737233899498828,-4.546610271828358
1551,-0.3719375347056478,-2.91190548042249,-0.9462236752304249,-0.9782871679209746,-1.3017420092305079,3.6324561586118564
1552,-1.7732804357880534,-0.9232098699659906,-0.22776546982305534,-0.21880564393399715,-0.011877719413045384,2.20495655742931
1553,-0.8083111705390302,2.556403263434936,-0.03746605590833209,0.3960190463289775,0.33597343984257555,6.425783531606503
1554,-1.2915958712861793,-0.302934391322212,-1.0115872152720666,0.8922576437524088,0.9421292751114942,2.1541796259215915
1555,-0.8739907644206348,-2.387822322498405,-1.6494912276029634,-1.4148396052198065,-4.37854583082439,5.534449492012858
1556,-1.0992489266107128,1.8547622255798832,-0.8058458982878893,-0.33910949594482354,0.48413061272410135,-6.980043902456241
1557,1.7553508360423618,1.4576990161652281,-0.00486298831488253,-0.05578192557552533,0.8216289393727915,3.874373154956539
1558,-0.8968821081147436,2.055092436139468,0.5569458779080938,-0.0034110385972686563,0.28358894797726986,0.13731392901192274
1559,0.48128803047647545,2.2214722736545487,0.7851543652228475,1.0877499893744162,0.8092054402668365,4.55155115001107
1560,0.5562257813816858,-0.8115973964057048,-0.5811784665559716,-1.1676338447049661,0.9590518876295901,3.6151418593845497
1561,0.2923871066871989,-1.9778189480849584,0.7292031726640513,1.1494508035997517,1.6453113893126239,-2.399696672252459
1562,-0.14010236603574366,1.8476466276398194,-0.6364442577569696,0.3967225427310506,1.5658652138553897,3.7932077390291563
1563,-0.4168348270208782,-1.5794101406886794,-0.23742389317990775,0.5925466993519416,-1.6735227845206633,-1.0269407273461064
1564,0.12181397929082259,-0.19444819138155744,1.0533609315837142,1.1106616831712517,1.814041898996749,1.3893924821495567
1565,1.5301327693223574,-0.4120329152383031,0.06693891881293468,-0.75831758467479,1.1178966451657653,6.23206103435412
1566,0.6188709974101103,1.7466246191093486,1.2000171796189474,-1.2739389440148916,0.5612024340401658,-1.6373127185427832
1567,-0.7577119112111697,-1.6005929857206955,-0.13868914914438912,0.9538807506991328,-1.2605596195421596,1.9209769256609128
1568,0.06506700706031451,-1.883352805606554,-0.8566276275878422,-0.8267662399119494,1.6296383530653704,1.1499157428095175
1569,0.2656728917355786,2.2673055845137946,1.051298384458247,0.9289488843004804,0.3475540153614963,2.0472751548896113
1570,-0.23778567593562333,-0.6777023427315094,-1.3395608937568073,0.4502237062373993,0.9487782408817882,2.3032713520089443
1571,1.4867107532320596,-0.6960663089955561,1.0678125503551832,0.564730273040452,0.8347915614252861,5.291593408607982
1572,-0.038676249791682604,-0.6847603931466348,-1.2387125181596697,-1.6058573182499538,-0.46976112434282347,2.749112472146833
1573,-0.5092447376445066,2.423920841777968,-0.539758597773708,0.2015604480217552,0.3860469544363261,3.4212447519131204
1574,-1.4188498977093305,-2.396511114017153,-1.4019882167252293,-1.2782720347322716,-3.434553894295558,-1.2450714845247846
1575,0.16898882157252648,-1.6088848417293864,-1.2582314791430347,-0.1085888229804276,-2.0713750601808405,-2.537999596344264
1576,-0.39035833686287136,-1.4838919704996318,-1.8219857101393218,-0.9781587780394259,-1.4382095852644676,-1.0128511212783926
1577,0.22524960876736372,-0.76539696866842,-1.7985661151240553,-0.7453792737569002,0.7259048674314638,3.0588126239339086
1578,-0.4069550487698622,1.8249546886720558,0.9934922838464,0.79949304522167,0.6402340186007083,-0.1732076119680941
