"","Z1","Z2","Z3","Z4","Z5","Y","X"
"742",-1.33537136041822,2.19552876682441,0.975845008963832,-0.683797271041848,-0.616450867284611,0.783881242833759,0
"743",1.28277520617769,-0.294667971036951,0.14835029328322,1.6629786051937,1.02441869444659,-0.637936198454063,0
"744",0.690795904173712,-1.46820373354761,0.788908757307724,-0.571670013504858,-0.83274933439023,0.362869989116293,1
"745",-0.967062667858309,1.65930126732122,0.557581219707707,-0.0354586911279018,1.44207722389048,-0.597675915745459,1
"746",-1.34579368502011,1.29560779896527,-0.0273943930429063,-0.397062310428713,-1.26921903752016,-0.028777634148992,0
"747",1.03366538931573,0.0889057457384648,-0.877074958800242,0.714734727528985,-0.314308990290208,-0.712904770891676,1
"748",-0.811776459663054,-0.418108082037367,1.2162434707284,1.26745459510342,-0.6141977822625,-0.656428832820033,0
"749",1.80172547861817,-1.55197202112977,-0.351249812274922,-0.356786331598333,-0.564376525135597,2.08609973796087,0
"750",1.77154196037941,-0.904138163441756,-0.294393117373541,-1.02532295695037,-0.564897060994212,0.416348569515779,0
"751",-1.45469136980239,2.48798711618046,0.253137809458962,0.409716574406179,-3.07124303553711,0.311943319815283,0
"752",-0.845654312575637,-0.347607137855273,0.0114979858264514,0.52975434323019,-1.31446609322366,2.39190444913169,0
"753",-1.25047965932418,-2.07944864381456,-1.97578396222506,-0.36312746219077,0.677056135772086,0.124545517647717,1
"754",0.667288067904176,1.82690487120975,-0.426326723861569,0.681749393530225,1.59911709555023,-0.604036660753687,1
"755",-1.29076968763763,0.885942937926594,0.612302560110158,0.203410754666837,-0.978987936648209,0.914927395146429,1
"756",-2.03500353846891,1.6305308564035,1.2308141088357,-1.28455303401037,-0.430657192807828,1.56265299633224,1
"757",2.02134699449252,-2.39337561983605,-1.27080780802968,0.610596484512071,-1.62209885763213,-0.298061847657623,1
"758",1.00597348761217,0.116388726763017,-0.650555663503596,-1.19628844499551,-0.647195629340894,-1.16327937586031,0
"759",0.817123601225002,-0.783156794914531,-2.44316623718536,1.32260721680306,0.361005671269585,-3.29982080851323,1
"760",-0.663988283577244,-0.17498202336204,0.996548594518466,0.374295569153928,-0.787349946433107,0.426757095153515,1
"761",-0.0112812312503971,0.156306579159073,0.00511352840900145,1.63734154231024,0.264414442445665,-0.859331494366847,0
"762",0.619677256209794,1.26586695140909,0.791024763837734,-0.0955938188855854,-0.114378255227206,0.932173291083021,1
"763",-1.2812387419642,1.05741318492457,-0.563191536791144,-1.56003209827739,-1.63080354573953,-0.441099879037249,1
"764",-0.124261326376048,-0.300382434247606,0.213826202698897,-1.3906441436859,-0.987340283697582,0.365646545016584,1
"765",0.175741654501771,-1.83575527960641,0.977082664102224,1.28583085297552,-1.78179560822565,-0.23025586890724,0
"766",1.69277379447271,-0.87152933434444,-0.234161102635821,-0.607072348513071,-1.11505000499486,1.4007110178662,1
"767",0.642132717206933,0.839900042424562,0.848660553954768,-0.979931898565523,1.58649048041527,1.51530688872872,1
"768",1.28223303234921,0.964236395406194,0.653970890565347,0.302427901281579,-0.775966162548199,-0.410764165332164,0
"769",0.140546973547383,-2.81159736269659,-1.59057002627388,-0.256897007236222,-0.656092428360995,-2.02232948777604,0
"770",-1.11250268318057,0.0301883352297013,0.309423132913911,-1.0681926536196,-0.965048986643762,-2.68085877536643,0
"771",-0.339676971961898,-2.28984215121211,-2.4859821898856,-2.53138815852049,0.746863320289386,-2.74697344921291,1
"772",-1.66476463926247,-0.254847643397824,-0.278439107296112,-0.450927228239281,0.677905536251931,-1.07829908377854,0
"773",0.928851761720271,0.381217007174674,-0.552433759333541,0.354411230562417,1.29653625864232,1.19506163280795,1
"774",1.41682683471578,-1.0179538587758,0.87604207279027,-0.34897839180517,0.999364190357656,3.64402074548482,1
"775",-0.0627207776270142,-0.39440482028156,0.293483694441495,-0.146078923768904,-0.468470898652754,1.46428364282443,0
"776",-0.980902336097871,-1.38540310976174,-0.597222046871897,-0.452584202475727,0.571485629012,0.530902739141408,1
"777",1.08715025123701,-1.92217240760961,-0.157203603307554,0.234904199124085,0.423369097200286,-0.242331779406682,1
"778",0.139327026560686,1.19069585205411,0.184185060278362,0.701257771476921,1.57194319674487,-1.53336028340563,1
"779",-0.386272097673785,-1.29971013993056,-1.01303201429879,1.3265983154971,0.240256623616103,-1.52800380568995,0
"780",1.12358542318002,-0.535850243382664,-0.679843404739828,-1.57313115107482,0.316422729082583,-2.14946752841627,1
"781",-0.759845657357593,-1.81098172522233,-1.24269361449976,0.218282970836713,-0.54417040030936,-0.476298323551235,0
"782",1.14895910322903,-0.322511458475722,-1.53501873647929,-0.2533353660474,0.122651647086549,-1.27511882530324,1
"783",-0.84247625893675,-2.26369373303136,-0.524540013110409,1.05290401267231,0.954675640623287,-0.213062541112204,1
"784",0.391413340392769,0.107231368816752,-0.0185273854581721,2.22304446114516,1.49229156949754,-1.17619295354392,0
"785",0.891377242318638,-2.04122272472986,-1.56814717115897,-0.00785426278295549,0.782586988631191,-3.04109016648476,1
"786",-1.33525871255432,1.44275663464666,0.467851674195392,0.428501681366459,0.531534886349928,2.90690051297958,1
"787",0.398123477834933,-1.75389744171044,-0.667828863981452,1.05633848190142,0.567232748620047,-0.103629632263086,1
"788",-0.111586802948826,1.38667586877969,0.311082359587522,1.52170120575052,0.156782131753834,-0.092682604164264,1
"789",0.675743916642286,-0.929394125983617,0.142551004168543,1.19958805043073,-0.402740225607502,1.48423666567239,1
"790",-0.788597935379218,-1.19278475800737,-0.374034720730812,-2.05890426512279,0.0754858051111999,0.78039775494068,0
"791",-0.0869863340574937,-0.747404059291168,-1.94492637603576,-1.15662732028705,-1.20263029488377,-2.66898539154511,0
"792",1.38228400775579,-0.613123341914937,-1.59768131407039,-0.304085271963615,-0.372384602760343,-2.32473681719971,0
"793",0.168490163808026,-1.71645578208522,-2.54065786097916,1.89912736968198,0.652391155370522,-2.06849512675189,0
"794",0.823190948275118,0.405227006188851,1.36204724954097,0.141839870066516,0.617010157044081,3.09579598338075,1
"795",-0.220894597616442,-0.43567366034812,-0.360666003351832,0.0923232740268209,-0.447139503006748,0.614477006888047,0
"796",-1.02939165471471,1.69622227225831,1.93639731086409,0.0988041281826466,0.158480999959808,2.72359899919648,0
"797",-0.0109256908471287,-2.64973524215831,-1.45588379753146,0.592971270767441,-0.513998937635304,-1.66173733046076,0
"798",-1.22499115544077,1.66321255397792,1.48190570829728,1.27484242433872,-1.12276336437519,-0.366870983874595,0
"799",-2.59611138844997,1.76201372084583,1.0761196360479,1.00698981067853,-0.447139022225265,2.00269161038634,0
"800",1.16912259199149,-1.62639832063628,-0.757488401365975,-2.36182966438966,-2.11185369823736,0.569521832506278,1
"801",-1.08690881697743,-0.248697538112701,0.714085544432429,-2.10406016701808,-0.728098632558749,1.10179010393869,1
"802",-1.82608301264641,2.17594628335631,0.581384629232897,-0.0844394715433643,-0.246700356153367,1.43618714660452,1
"803",0.995281807292567,-0.881623732625416,-0.146723902426033,0.756329418893765,-0.613615678060157,0.851895139216504,1
"804",-0.0118617814307389,2.8684036690053,1.50698177745129,-1.58071605182192,0.103947848541539,0.280805187742374,0
"805",-0.599628394751609,-0.38098284668524,-0.279532643245176,0.707245954901412,-0.800578552066803,0.3402239215421,0
"806",-0.177947986602105,1.84699541160338,2.02773873329871,-1.04598767279121,1.32370390419044,2.59955462179283,0
"807",-0.425981341802302,-0.0899875485216779,-1.19574019582924,0.259141334355496,0.0311640787660535,-0.695027312388951,0
"808",0.996658776455071,1.7032231771772,1.31231789167378,-0.00168481801484885,-0.82361367332353,3.74743594899323,0
"809",0.727660708501531,0.555280911431792,-0.524007512771118,-1.1755530761172,-0.866751731322283,0.90805528393706,0
"810",-1.72663059586351,1.02686534726044,0.354249509141301,1.7446287628424,-1.25258157877411,0.578576298082162,0
"811",0.35339849564175,0.499967316631852,-0.0716744876824941,0.718274506554942,-1.0501979652639,-1.26879312912407,1
"812",0.726813665899557,1.12132762950584,-0.133144306285028,2.86214274756396,0.826524800809867,-1.78940099634943,0
"813",0.668260975976705,0.0896258414663512,-0.0880773843693027,0.717986146751108,-0.843670255924305,0.474292951479683,0
"814",-2.42431730928421,2.96511610051354,0.917788931310637,-0.329271870686812,-2.16668094347871,1.32831868869996,1
"815",-0.235357425015276,0.39452825209073,0.031439264369752,-0.130479534484138,0.774014993072303,0.598644287981061,1
"816",1.97963332091796,-0.403468474321136,1.35893058212786,-0.547328149032133,0.598681328050187,2.62145070835154,1
"817",0.796794538639531,0.419374807232033,0.113494845099203,-1.28176030084847,1.19722467606599,-0.935907926653256,1
"818",-1.70927618064586,-0.861234820359137,0.174306546340086,-2.17051157974568,-0.368173869420077,0.504845798871601,0
"819",-1.66366871188344,0.950376206441247,-0.053480404684855,0.000563215578913007,0.702319798990721,0.92958374179138,0
"820",0.49110955231555,-1.69560708513698,-0.424758034043152,1.54400160892158,0.0753470583633293,-0.30677540208239,1
"821",-0.174055485572285,-0.107445996004781,0.207911552099919,0.388594092073413,-2.26265058199372,1.92802649474603,1
"822",0.961290563877483,1.2031410578233,0.99292291778912,-0.314827946205171,1.05470523935575,-1.08973931793157,1
"823",0.293826661677307,-0.173547562186486,0.813857888451312,0.790833341491719,-0.897325311528992,0.221907895974193,0
"824",0.0809993635091707,-0.671102641256826,0.996005583833509,0.18858559056274,2.39885487143668,2.00553787284686,1
"825",0.183661842799281,1.2494297872857,1.73274427091968,0.584341932602842,1.26319966951482,0.567816006191009,0
"826",0.16625503539133,-0.354810296940891,0.357042034431723,0.514992388265937,1.29058501543878,0.549243400493342,0
"827",-1.26959906621425,1.63578800614237,0.15572633458215,-0.17023434635851,1.9884855777354,1.60073775138733,1
"828",2.34949332061946,-0.521488961004884,1.55278865626246,1.04120211544243,0.20920690626195,-0.52893926264733,0
"829",-1.41200540742533,-1.04494417140651,-0.0640696178455259,0.321152384880494,-0.444696566571594,0.423739107616207,0
"830",-0.0169614927822389,-1.57114273383047,-1.00821875816368,-1.55759253982208,-1.65847751361708,-2.34136435966053,1
"831",-0.544319352621665,0.868587196155391,-0.892895523657041,0.626407794577016,0.582330196939139,-2.37175595350215,1
"832",1.80011233335541,-0.188544176695202,-0.654514621220146,1.97365008215243,-0.711207574206087,-1.13052924500374,0
"833",1.01144017617923,-2.19411220831345,-1.4337828285212,0.303483261547269,1.36899877314235,-1.86681346067741,1
"834",-0.563716555906629,-0.230323210764994,1.41818435319827,1.98956325580343,0.0612009393130314,0.872763145639938,0
"835",0.205420795375023,-0.155465330782926,-0.593885665293328,0.48032604872191,-0.252834857426658,-0.601672458840538,1
"836",1.16546195019875,-0.886094803524703,1.11897179804218,0.545158174960211,1.0086433548207,2.0291611979324,1
"837",2.2363228395069,1.1337096764725,2.38408156329113,-0.23264168238354,-0.655228835942837,2.48141193232918,0
"838",0.302265076168852,-1.09296174253579,-0.40328649415479,-2.05612468471865,2.63413136625274,0.544779174860222,1
"839",-1.04250660223103,0.204450138359718,0.370108558443746,-1.14736073872033,-0.305332901511049,-0.206135696864905,1
"840",-0.983542313495811,0.217827979885231,-0.575293013734413,-0.18005167444172,0.0984932015124599,0.0250634145414571,0
"841",2.00571858043419,2.38648788278418,2.91922880714949,-1.10031467271034,-0.689208794092033,3.19998958839146,0
"842",-2.07057148385748,0.0144450097981341,-1.07891478952188,-1.56891365824098,0.314280659901411,-1.12291847381041,0
"843",3.05574236888186,-1.55391790367978,1.17849132928048,-0.0483432112568491,0.920174531716108,2.54099749290436,1
"844",-0.2613505940873,1.42355062953169,0.869602773179034,-0.597890122244491,-1.51214695536879,0.857005325029194,0
"845",-0.45439325911372,0.508374523395955,0.931166309798506,2.4173392818266,-0.0147023504214812,1.50996976131099,0
"846",0.157560555463951,1.8945795639257,1.02468122759902,0.10958064066004,0.605651658414658,0.500929977978495,1
"847",0.933388727865257,0.612429778480107,0.612975056104969,0.449952010308511,-1.01688084544769,1.22553376048913,0
"848",0.302828275834352,-0.0354181628702261,0.608190081478319,0.490773929763703,1.11563955585675,0.254976319759339,1
"849",-1.95615022247248,1.89439414739192,-0.892891710239735,0.0502195365496767,-0.260163757178598,-0.486918142967685,0
"850",0.353536709469366,0.715097208655287,0.452035606317074,0.654689287997935,1.03647589608524,-0.941013839780762,0
"851",0.450424513742423,-1.47651655802841,-0.374712307021741,0.531782683283305,0.491079254833402,1.39811287111696,1
"852",0.659550870534498,2.05286696780879,2.84018514503792,0.770718609148346,-1.32587204988391,1.3726304145932,0
"853",-1.03142072760739,-0.111904263848331,0.732393453235039,0.993125665813756,1.10955732912838,1.3143046683812,0
"854",-2.37102288136148,0.0027854596649084,0.840518928246033,1.04351009274177,-0.359109145088684,2.72146407985375,1
"855",-0.324576307824521,-1.47489167702525,-2.2196521173488,0.0578237816269766,1.72339651005851,-0.873150447215742,1
"856",-0.94429875090974,-0.555249278077676,-1.3274637820721,-1.26324582458704,-0.804267340824148,-1.51952179708839,0
"857",-0.765889998443101,0.234678273775255,-0.976660698145144,-2.6536263152695,1.42730551787371,-0.725599156705202,1
"858",-0.953779266719918,1.30908441456603,-0.587075872029574,-0.449435058521964,-1.08678927563044,-1.0361272110811,0
"859",-0.398004449854522,0.083203062739673,-0.568012815275937,-1.51740537616739,0.57212115124666,-0.513027256587557,1
"860",-0.311217062923606,0.618599803857959,0.643640956726207,-0.318061192773509,1.4247933841767,-0.417714498467008,1
"861",0.796092713239834,-0.336222461029791,-0.237307107556194,-0.24265728854129,-0.406071351546959,-0.289957883503715,0
"862",0.986428343875779,0.337494288128813,-0.298578025706688,0.292740897389112,0.0491471875358494,-0.705983043069948,1
"863",-0.794531662417426,0.224530167485128,1.18956255922974,1.67191310731146,-1.03126516759309,0.317603716036991,0
"864",-0.308817971515212,-2.51512140014843,-2.10894120385805,1.69791572339407,1.03058022263579,0.0241768746712274,0
"865",0.361444766025588,-1.18199857805439,-0.0732820039954618,0.918673665047652,0.7965517680036,0.607612827034514,1
"866",1.39879110483802,1.21439721620502,0.863402869273734,0.232314845586316,-0.66721533565532,1.29066615858744,0
"867",-0.0560704196424014,1.57261788692608,1.07470746145087,0.422208918824174,0.233497650716142,0.373425941237251,0
"868",-1.69887349155411,-1.30038375996003,-0.205852630215998,-0.0478647623686122,1.86219504431796,-1.8123058533941,1
"869",0.231852545141301,0.303236325306315,-0.433613832458068,-1.59351257929988,-0.0561531118933134,-0.558411916621423,1
"870",-0.119090670970556,-1.27286826047217,-0.182223784408139,1.9491258382975,-0.977231994337985,0.287485440719551,1
"871",1.77249285346043,-0.69715997466707,-0.431078672978459,1.1866645559439,0.949484831513274,-0.941830223853506,1
"872",0.343422165443603,0.610028100814161,-0.424609610431925,1.1741501477948,0.193217241210377,-0.714661787035572,1
"873",-0.623049782354728,-1.70050341054857,-1.3538196764308,-0.505839168284978,-1.01730063829064,0.17314035199337,0
"874",-0.439522293828527,0.531911766150254,-0.196594948982215,0.578258264907816,0.0142790040846149,0.387215649587346,1
"875",-0.505296789545481,0.0183893573633056,0.234116136807353,0.492192734204509,-1.5201066457523,0.719125738490555,1
"876",0.186035137157474,0.709294447148264,-0.557206294019108,-1.5673045711637,-0.673349298145026,3.02066142732588,1
"877",0.176417797599477,-0.302309813667322,-1.11332527493423,-0.16801969781549,-0.749364001391015,-1.76983228198525,1
"878",0.915848206824781,-1.00164001410699,-1.63063542586023,0.377606177645246,-0.0342802464846192,-1.35342225122564,0
"879",0.320176726180939,-2.15910974870204,-0.387823881460715,0.403096936709248,-2.97229677488889,-0.728262376129391,1
"880",-0.36668729712132,1.05300118310698,1.72263201663562,-0.627499363967518,0.69463032731849,1.35593964309842,1
"881",-0.940611295179737,-2.02936411995394,-0.558500300160839,1.88265879830795,0.730211688802803,-1.10618548060636,0
"882",0.634702931419534,-0.912189325223328,-0.636660846087287,1.8555483176834,-1.13396678917255,0.652381750566682,0
"883",-0.0624884823283309,2.03641651128524,2.78138713385586,0.696300671493303,-0.0564820964404213,2.86655035736475,1
"884",0.182837867691791,-2.00360564632246,-1.95725587639345,-0.642203301330347,-0.258355701987367,-1.23608718787591,1
"885",1.10364101842281,-0.54756839305537,0.142527896359,-0.937594986366264,-1.24876382771751,-0.153695861154452,0
"886",1.75203561864876,-0.289787865019027,0.664498798923618,-1.29941035593765,-0.103110580884247,-0.87835124158465,0
"887",-0.953816460135553,-1.3889206098491,-0.478627492484917,-0.654595628063766,1.66919588438668,-1.15712096785871,0
"888",1.64408045682029,-0.238400211373737,1.18368958312197,-1.83822781198037,-1.27800401212855,0.707940852324153,0
"889",-0.866733529450919,0.32702250333406,0.805437291322411,0.497553692161246,0.745799344342215,2.33850741796586,1
"890",0.266352192194765,0.270686496395762,0.0533177579003455,-1.46348125307325,0.490087172795728,-0.505181695826466,0
"891",0.222370494855364,0.426962634681486,-1.1673464152494,-1.19816617058598,-1.99670738675889,-0.493603849669052,0
"892",-0.276908509892329,-0.267057599170723,0.323350155867517,0.681103030348739,-1.40883531700392,2.92103646040578,0
"893",1.39425304101804,-2.71333022308627,-0.320783022434152,0.40761948320593,0.917845134523927,-0.715117444884,1
"894",-0.658911999778006,-0.871683073336566,-0.885950264101112,1.13831741291294,-0.749480755434116,-1.22346200320239,0
"895",0.660531280513291,-1.05991575410643,0.151278171838043,0.501722988799783,-1.23843936852384,0.676155359969065,0
"896",-0.0132557001432984,0.979926080830067,0.57936347204544,-0.0670427097681916,1.6144484044437,1.73238538141571,1
"897",-0.931480298730843,0.128015071230361,-0.0791668261764699,0.440053543479348,-0.389374302909327,-0.898651625405857,1
"898",1.21468914346638,0.841096156336059,0.848767635305161,-1.52196112080371,0.263419746462831,2.09485469914302,0
"899",-2.08834036550883,-0.0670809947317297,-2.51103348713237,0.109621659006559,-0.20252164798064,-0.83356352787716,0
"900",-0.526152469412621,0.5091310426734,0.738477114377377,0.189044548616711,1.05768891304478,2.19107488482517,0
"901",-1.54140256690726,-2.1353829969245,-0.570994285312183,0.781041199021309,0.261897335019092,-0.0716444708792144,0
"902",0.194321069901269,-0.485819946476557,0.286539016362005,-0.0465093112055673,0.107699062836372,0.0178375239846008,0
"903",0.264422549440984,1.17090163814603,1.14761985588741,0.0957659305814221,0.83092160102577,1.75704353899867,0
"904",-1.11873516870975,0.339097329958175,0.139558702073078,-1.33525786575587,0.86127447440696,-1.36743200278519,0
"905",0.650952956147074,-0.15385638264657,0.0889266087987601,0.548785906763871,0.330309251687885,-1.11962413983023,1
"906",-1.032900238582,-2.77805383857622,-2.63015931699317,-1.90524352442387,1.08996243416515,-1.85328928421695,1
"907",0.659201499417982,-1.72223370378071,-1.21722083212186,0.204274368167585,0.598788527130083,0.0811306966919105,0
"908",0.237829399627714,1.11958527364688,0.749152578850181,0.408038985917213,0.497042617000752,0.458981417530789,0
"909",0.71527594710452,1.01861739624034,-1.41593292411236,1.42675103863215,-0.458069801278381,-1.74727695752874,1
"910",-0.93848303919385,1.16595304317239,-0.112382661837672,0.92527077217127,0.917465292392433,-0.592996369160879,1
"911",0.0953540096781045,2.34205418018345,0.304032006042898,1.02432421695447,-0.410338311347776,1.46843180125923,0
"912",-0.462819419956343,-0.729696487078408,-0.354012804948049,-1.79814212000501,-0.826102840033129,0.480917723847542,1
"913",-1.46888215609457,-1.18875714857013,-0.851242489529453,1.6023218783602,0.0458334373317726,0.556466588982392,0
"914",0.152686505521528,-1.34306397950339,-1.46117307516936,-0.435433354565911,0.0249622809655955,-2.11547007745815,0
"915",1.77376261131718,0.603170817429471,0.264251846213868,2.64712003801142,-0.895038720605476,-0.619130068176626,0
"916",-0.648070933515048,-0.0815089383303125,-1.90735794401727,-0.673749331588665,-0.648991738684801,-1.4484439279539,1
"917",-0.199817475668204,-2.66730976925941,-0.925231266230656,-1.17881346835309,-0.554713238195959,1.51837135803221,1
"918",0.689243732977183,-0.896019692229374,-0.11157129294476,0.71355060508576,-1.05154685106784,-0.0151563181365043,0
"919",0.0361455098365949,-2.37021641192761,-0.965234425432678,-0.0121010645702177,-0.103330413021971,-1.31693846159641,0
"920",1.94353631225286,0.430238876643364,-0.162898923853373,1.25986965199291,-1.43444270083291,-0.889019277441918,0
"921",0.737213733789873,2.23938797152811,0.860184054944303,-0.476976798602349,-1.38061851977366,2.32269940056713,1
"922",2.32133393302204,0.522943465072796,0.0180987749773109,-0.942721046710143,-1.49939252899851,-0.414803961201222,0
"923",0.34890934629397,0.0906438021015869,0.13726245583651,0.760675548441982,0.0220188600665074,-0.141101455271573,0
"924",-1.13391666127592,0.0471518758358649,1.59888607124798,-0.249951423513271,0.0999637218155769,0.78161744781622,0
"925",0.421335267904323,-0.674041987939288,-0.11130084868045,1.07886319082688,-0.115120629722453,-0.0798496717173716,1
"926",-0.924556256814186,-0.904143739859528,0.285455873566112,0.642844233181312,-0.401538807587946,0.315573527858757,0
"927",-1.00706236611934,0.150380621369293,-1.98390989606672,-0.227594653880278,2.34462340773858,-0.672708461041516,1
"928",-0.189474330103611,-1.16480399451053,0.0307402181073715,0.175949524373234,-0.97721684159472,-0.880348849094239,0
"929",0.9339167001786,-0.233847902157913,-0.760004886262192,0.36861980927607,0.897231770683923,0.28917433951538,0
"930",0.343909999577983,-1.42217867583724,-1.22401321751577,-1.16894944176609,-0.0917422928021603,-1.45760568849263,0
"931",0.814020276463554,-0.844063650344557,1.00236665253138,-0.579432534850025,-0.316511372843731,1.47983434095613,0
"932",0.915341002280603,-0.51527305534727,-0.0215414228588399,0.297339761067981,-1.40289473916771,2.47283402841254,0
"933",-0.171852130422256,2.87493735882459,0.94532133928423,1.8524483219266,-0.154593922358847,0.902404514182992,1
"934",-2.40223111360906,1.66105282902849,-0.908491216197208,0.806713657497222,0.641791290227367,-0.0820347165262375,0
"935",0.795906851730836,-3.9172539319606,-2.40220222687674,0.488187457988525,-1.4061189523295,-0.202915536442306,0
"936",2.16911586935979,-1.76542142331229,0.162938047526826,0.926501343556937,-0.888763510078909,0.530756861192041,0
"937",0.0583834994596872,-0.239689073702088,0.943208930634555,0.458309895141006,0.119647434288857,-0.967090120470151,0
"938",-1.35491444952768,3.52525354836826,2.54460486023111,-0.651943358441331,0.925436128541132,2.7472831175646,1
"939",-0.36755076555405,0.383548178987199,0.887190933493354,1.21580446481486,-0.680326922509986,-0.468933066164169,0
"940",-0.934517579155246,0.995940947076346,1.06043676648591,-1.08650836185774,-0.129415110209151,1.29115418140005,0
"941",-0.0416392200716165,0.252393975084035,-0.615747889000869,-0.975103711959236,0.125415219451187,-0.697943901365699,1
"942",0.676112005556641,-0.683148584161539,0.352854881416532,0.313026312724249,-0.211041269913105,-0.131918089616396,0
"943",0.86643614680554,-0.258440898714454,-0.475328128308476,1.69153299141249,0.871376775844302,-2.0090458868834,0
"944",0.235175024813313,0.627777580974387,0.422056369813675,-0.572387524709293,1.55868046149332,-0.472256595798695,1
"945",-0.933970133276432,-0.788870842400746,-1.1835591542214,1.05126310270962,0.218188257013985,-0.899400646563319,0
"946",0.813252167281602,0.867993631479581,-0.383749583492094,-0.181254777367646,0.406154741424709,-0.967700673598273,1
"947",1.34831855513005,-2.08199867849471,-1.45966580569284,0.4856470358289,-0.258207352260575,0.948942362702829,0
"948",2.25188277593107,-0.642230649290011,0.0457732244649357,-1.4359328198026,0.885284098931834,-0.898485030454104,1
"949",-0.493652434465923,-0.412731827862408,0.452456113831145,-1.06194105724982,0.55852862944432,2.96463918488257,1
"950",0.474092599152496,-0.498684703488414,0.0575658703764589,1.89260664099439,0.181784421595211,0.477245904311694,0
"951",1.19369166611409,-2.37632512111724,-0.63869385314868,0.0244906964688613,1.44813615447386,-0.0700569738131184,1
"952",-0.116395471522116,0.0948330780092784,-0.23868131830546,0.0678537246666581,0.373202909405496,0.840963755738199,1
"953",0.524858555768479,0.0844370378158013,-1.64290262156884,-2.57241652175319,-0.395050887824348,0.187690825032125,1
"954",0.214421481278423,-1.5837465826957,-0.222574570956619,1.22029754835017,-0.477529400114822,0.219976064311393,0
"955",-0.134449534536861,-2.33439152664873,-1.77556845073388,-0.133698950688569,-0.162994019176013,-3.42432293241,0
"956",0.168509102875034,-0.107118111173254,-0.0154659027849208,0.454623064744706,-0.189010424616563,2.05421616760541,1
"957",0.964732769529999,-0.680899481371265,1.7510468744589,0.361680394687964,0.181362697787935,1.06622304324315,1
"958",0.408778914004396,-0.178409784419812,0.704206505549981,0.391416788935288,0.826168751637934,0.272366810974029,1
"959",-0.466438215174507,0.958861687893035,1.48101932421716,-0.402028028070192,0.394415688175431,2.59087123901064,1
"960",-2.23978297582177,0.644524668593232,1.35288791215922,1.88499762685374,0.738584940739914,-0.261847594713604,0
"961",-0.795063185124836,-0.25847278659725,-0.329957835667702,0.135789208790574,-0.271130221378117,1.13252531036605,0
"962",-0.0199551173436351,1.13321267486749,0.363498740513271,-0.169139109436975,-0.0615910730801333,1.07035542475148,1
"963",-2.51442512196431,-0.519656893624907,-1.82766273311387,1.62182543432759,0.849435367681747,-1.94826656463172,1
"964",2.21095203169735,-0.210088486511573,0.893777744052533,-0.373015352170107,-1.20822916234186,1.40893768672809,0
"965",-1.48876222991277,-0.471257471128304,-0.719124934258425,-1.34646402698381,1.05770204309892,-0.325033988946566,1
"966",-1.16075187561923,-0.630234218212296,0.940509519826436,-2.08868073915954,2.37434402382518,2.01626045926163,1
"967",1.45773822495573,-2.44856075592232,-1.87115759094389,-0.101618342438391,-0.400247424395949,-1.29793720807217,1
"968",-2.18987594871999,1.71040754700067,1.1470027171805,-0.594396000802415,0.991615872141664,-0.625303477145232,0
"969",0.739062681128372,-0.255770022703029,-0.502991094870725,-0.215893075123934,0.96347780243364,0.463793215093039,1
"970",-0.344008768542759,0.609390975701289,1.42589836833203,0.0752599984630792,0.0996929345932235,0.311879660876,1
"971",0.455876741511694,0.884136340366129,-0.0193399555708498,2.1669253902978,-0.652902175093443,1.54588308640748,0
"972",0.878110262544797,0.425933703204382,-0.638073726419699,0.645404965401519,-1.36200462828798,-1.11926874687436,1
"973",-0.958463922912324,0.75318068034383,0.498271000392072,-0.197332650732912,0.453020251710901,-1.09453266718249,0
"974",-0.70584484574861,-1.11207481105861,-0.0582467351906532,1.27367758192325,0.0108077018899916,-2.28829583390712,0
"975",-2.99694930322778,-0.67447603677543,-0.626216777775201,-0.307339225196746,-1.02349672317328,-0.482650421356772,0
"976",-0.961052324044844,-0.122914051432143,-0.89462076076131,0.522021526862458,-1.61591997098662,1.41176700408535,1
"977",0.380188253916704,2.28394284916828,2.4100602149449,1.16263285107803,-0.861437120578862,4.16318094526994,0
"978",0.505067589582035,-0.566065918679089,-0.949647250572148,-0.0928488805379818,0.865796963852413,1.75714220779473,0
"979",2.02705600379976,1.11777595777842,0.559151500570031,-1.90194818212262,-1.00915721783396,1.94278602393975,0
"980",0.0646270287396298,-0.213965980370138,-0.211414689679582,-0.493266201603452,-0.135748076591087,-0.078651584397108,0
"981",0.463658648401867,-2.02824460698601,-1.01785480180753,1.86369238711066,0.574337010641327,-1.20616815474541,0
"982",0.0747783326935444,0.0625197275607074,-1.39019098922727,-0.212808995894539,-2.39782906858187,-1.6741118508232,0
"983",-0.48683623583544,-1.94099496582956,-1.48862930913481,1.13666002123292,0.281787803285362,-0.277779748954898,0
"984",0.748910820862606,-1.23627890328231,-1.40604463352557,0.442739450647041,0.0413166332631725,-0.546528600531072,1
"985",0.464234580889638,-0.80837836379039,-1.49623548221371,0.0699044802717621,-1.85062321066213,-0.334113574847613,0
"986",0.129420458393473,0.386666142968956,0.686145924102054,-2.62588313737603,-0.794477174820644,-0.650419265013771,0
"987",-0.815460651610283,0.451940874136224,-0.236761630680826,0.716413833945887,-0.495286259887251,0.24564571885681,0
"988",-0.0401504517354262,1.5972864170296,1.99914242920796,-0.604611722160916,-0.685880871363996,1.53301659167775,0
